mass_1 mass_2 a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl dec ra theta_jn psi time_jitter
40.225534082320735 30.54573633219379 0.9709488633100956 0.10301416186162606 1.8157560702864242 0.6850717826336002 3.7971466188030756 6.102379638419189 -1.2962042445180266 1.8854802152585153 3.120814308809853 2.827312072547901 0.0002045529738231767
35.82725169667379 35.81540220436813 0.4084944634021146 0.48199942006489505 0.9850538987574219 2.166410355627162 2.4535743537247874 1.8698968088759391 -1.2156070656277425 1.1936532135969027 2.6903924217933715 1.7183708928235386 2.6437690014464218e-05
40.4357950559904 30.6677364001972 0.2438358772821786 0.025928228885799806 1.9970647883683275 1.3801770176115926 0.8720707638485248 4.743657343267651 -1.261680996872533 2.011780786850998 2.643466048968092 2.17911632865269 -0.00012052644142757597
37.04114027381464 33.53863489816285 0.0922752761518036 0.8473446051625348 2.237631820886363 1.7236651517036041 0.21126955565918165 0.28552561315103325 -1.1354346216133726 2.489292097372276 2.77191167802423 0.7767036402224492 -0.00014814322581973682
42.63703953403451 30.135853554968417 0.8852005549656793 0.9653243165522571 1.1002072431926053 2.2967940546698147 3.6480913923867537 5.544822086271248 -1.146577446764598 2.412904322839897 2.864821438570188 0.05720176854987743 -4.826365810174142e-05
39.99372098490093 32.60960357452848 0.13732889618689909 0.02924377341866428 1.159959093065831 1.7431761466358255 6.083629281996351 5.699983924968585 -1.2685975123566882 1.556488338512951 2.4751791459733186 1.370155692692499 2.3378303739470484e-05
37.798183596722765 32.99220350487859 0.10921320673914045 0.10445470577139886 2.831244673352095 1.6247843749446218 5.637550232954002 0.16839310134386334 -1.295823266828512 1.9135371997042352 2.56386131374133 0.8072163978865537 -0.0002297200142582543
39.92702537033921 35.21293117458126 0.9261543141907448 0.6633622509795354 1.487033192137356 1.5796937881915527 6.090364079412198 5.424654918253868 -1.168593890735771 1.0896349995333237 2.7892958445960243 0.9506074283461379 -0.00010649202917748941
39.069919715808695 33.72642283985935 0.7332627604508227 0.4015707140025064 1.6305025666946273 1.52160518878568 2.1968247004679307 4.59604697172481 -1.1866611400850535 1.1699662990394104 2.6676703235222265 0.27771111177493424 -0.00015639185492202637
39.71960008467157 29.851470172996592 0.9254371073882337 0.7306952149261627 2.087657743719339 1.1264875879173557 1.874082897231474 4.317249496835965 -1.291674098723509 1.7510228877017824 2.916865011607818 3.061734642101053 -9.954089996226905e-05
36.805463494625826 36.096208852490804 0.008722041243038553 0.3849320710223017 1.0437434996131576 1.4849620109069845 6.0276833661217415 0.0557786438313087 -1.1785319223047177 1.1306038043957076 2.6220169854924786 0.6563186574627374 -9.80213119129342e-05
38.26816541454777 35.061170304372766 0.8280946626197728 0.33070210364839764 1.8897157255106056 0.6680493056494722 2.332350174382239 3.9863855836777566 -1.2256740812596214 1.331154656720786 2.7865022936033985 2.1478235359146627 7.713567594773419e-05
40.914495145767646 30.890016286497865 0.11295861182638642 0.022569078809331004 1.919479810103383 1.7544998545682693 2.82657667203992 4.578860747301452 -1.264401456838774 2.151726572271286 2.6697442876347477 0.3023985143463708 6.820060581915453e-06
41.27904426276385 30.582978659377986 0.4733583812341298 0.8333958423571749 1.3198110896849595 1.9973012840112105 1.958285088812159 2.5005035467820913 -1.2566372910187302 2.184677208412851 2.7877130685242832 0.25040964428162515 9.416500642903038e-05
36.652435158349746 35.71872372525522 0.015300566102272498 0.11465225313657097 0.5505528237042339 1.1044407001031187 6.172472762294436 0.14122572464919164 -1.2648180959479594 1.564808869686798 2.9562969734029596 1.72242858507242 9.411054775464866e-05
39.64894348075211 32.019743034179285 0.5045407708897605 0.42243565001853695 1.7139396953196848 1.5349154982461848 3.9128594884411236 1.479415946005183 -1.1985244412391314 2.4225879780019484 2.7734422029114265 1.3862076778934982 5.339695107776384e-05
36.835809693117184 36.15031227972116 0.817709128526556 0.2858152654303673 1.7018602665618252 1.0167887720713347 1.7557225150929625 5.741836810894668 -1.1384090766278583 2.479026533568104 2.954022935481064 0.31645879668655646 0.0002327566724878487
35.967784358187146 35.471259485469375 0.45040980107550915 0.3369852772481095 0.9153774889962332 2.5971107209366977 0.018821336795079406 6.041386276883043 -1.1899315960333736 2.358602466617173 2.419631376262102 0.7104512625317712 1.7693732512898315e-05
36.7120763872109 35.56522218747564 0.04244835230523412 0.30773556694537274 2.7446802263978203 1.3664107072369593 3.4272331067099313 0.17082308189708675 -1.269849889778262 1.7071105812644232 2.601097684966885 0.6216025461698573 6.0876651047425516e-05
35.88025628266907 34.27242086073637 0.9027575443035564 0.0941078995865401 1.7436719531698202 1.3031301258574528 5.429942740954753 5.207511227160126 -1.2826127451638512 1.7537006855031816 2.8740849960919146 0.6276891304510678 -0.00012630394109150857
39.634947338150965 32.47453480747768 0.6331181005872771 0.7110001491376752 1.8362047730334283 1.4139093859590792 2.922245229063806 5.652600925192738 -1.1158202880856087 2.4963642517493105 3.0344447653058984 1.3117779696254563 -2.9902219554316865e-05
39.15756068251724 35.369907013539795 0.005844844462364561 0.37752225316657717 2.4245548765143896 1.1831856951763569 5.929575364909204 5.929033932669202 -1.213080619674953 2.280206666555641 2.5260238056996225 0.22939915662926066 7.676777931943873e-05
37.79525013495939 33.120549136955276 0.2100578019853496 0.3756938207879614 0.587419516770097 2.6108260692278504 0.6676241068817772 3.004551688864445 -1.147524315941377 2.513550748235333 2.566633085853248 1.573935069847664 -0.0001566131961950945
37.83170398011906 31.278269871144257 0.7042621351239507 0.4679860494634316 1.9273660399963188 1.5122377920815313 3.674906258732161 1.073728908059428 -1.1612818708837556 2.401314383652013 2.8456101420912683 3.126352567798604 0.0001509830141079057
40.22017151060878 31.667903634200933 0.433152435876526 0.40593719094859176 1.2921968204877432 1.9807379264224276 3.522472272318556 5.7856432180916935 -1.28617468677667 1.9371637305754095 2.6380205220398443 2.104725087109568 -0.0002358112509891644
38.04286578991376 33.192172028182675 0.5110525621539341 0.09127202940532535 1.6018974532529175 2.6575432865728836 1.9754566566169118 6.1300499635335575 -0.9320583975381648 2.6566950982514568 3.0300790805613094 2.567844917558073 -0.00014595788170252859
35.091040095236814 33.54385124706388 0.04906379116724299 0.28029580132622783 1.1085182804936449 2.800037584583355 1.8194305272171303 1.2464719163572697 -1.2628025693323266 1.4655467745262 2.3704359839164213 2.0043632038396537 -6.225534446903586e-05
41.82261274733716 30.805450389134442 0.13412149681296 0.6934253235521064 1.9667559144747686 1.5326557696312364 0.6963754844977901 0.09386685598049684 -1.2733542740552806 2.0951727344644455 2.8449468028706084 1.6287977981512893 1.5205315881099287e-06
39.27540257407338 33.48604665336615 0.41588573174132937 0.40515200306019705 0.7782772524238295 2.7397505997099465 5.224216455852589 0.9610899442021036 -1.2130627665461375 1.2830341003840504 2.4952872860320796 2.83654687956252 0.00021918153595849442
36.69687938081239 34.19709777737128 0.49414333052079473 0.03625554423906571 1.7503837200828416 0.54847924782314 5.114378913541294 5.077487093213053 -1.087236352263689 0.9825521549465117 3.0445508421069154 2.2206762462198317 0.00019591662292214429
38.77770303829787 34.877235559574046 0.20446004475889934 0.464044715177048 1.6172952918415078 1.3966344691666952 0.621038823087117 2.5602762297082617 -1.2794614966681652 1.7871896943940777 2.750231530334077 0.04982405048586449 2.7827062638649113e-05
39.75340556660619 33.842542676229584 0.42548193370922494 0.24103975090328103 1.2999391714279238 1.7835070181354138 1.8580909831901642 5.320113241409624 -1.2536117776595639 2.2305948052371143 2.8740429472273923 1.6111740222697624 1.6460720690974606e-05
37.17085769997593 36.05011768216829 0.7658118867885135 0.9414189403829466 2.562264005877902 0.7496237425377152 0.42101129648201485 3.293708212495376 -1.1589497922569951 2.4826619051084053 2.8686183394323623 2.797583803088307 -0.0001160275604836785
37.39645857181773 34.299480031760815 0.2966318058646107 0.3827850111786313 2.4450308651260144 1.2230482233758697 4.1950279287497185 3.992276885001173 -1.2565189155625387 2.0230637631245987 2.7455067445823054 3.0199968642177026 -3.3539192122661115e-06
40.874776819819466 31.140466835117145 0.29440859584823625 0.5830144311770754 2.0791890600719576 1.3320303635326205 4.890368819422676 2.2477733564324476 -1.264524654858786 1.807401771756391 2.9055914242449714 0.6656245315897711 0.00022536568010541577
37.943913269304474 31.696875823320482 0.1847365558937279 0.22085146686745347 2.380618094811065 2.1041256910710153 3.5558644883211636 3.1896781289136698 -1.2716734462447086 2.008931243338317 2.661499030704599 0.610930262205666 0.00022328349453502497
35.39027304710271 34.51809046587785 0.451905752645102 0.5057241941802478 2.4376208346063715 1.1316814048735346 1.1859791261405797 1.838947029519188 -1.2556017335408864 1.5314297518190871 2.695360762249034 0.8464251481694602 -0.00020824326382280458
35.89645983418987 33.71941197713363 0.2312423007820305 0.4254017980379295 1.1629671080529205 2.2935910910460104 2.0861472401032426 1.9536758636676852 -1.2375015566913197 1.2599901280232 2.8993684600257956 1.1689853878862257 -0.00016886616437895044
43.78071734237446 30.553875555497967 0.8518143283442999 0.0973451044584937 1.508582057939224 2.4810926416740178 2.598457033164889 0.8134803636529232 -1.173282446362179 2.4831736046993496 3.050553690977109 1.0187199143656442 4.900807731457094e-05
38.98229392453252 31.565945725774124 0.707862372744064 0.7080927783684658 1.2204349918237034 2.3765654480447003 0.3373003180290552 1.6043549826989447 -1.2727694975200345 1.9584939763163864 2.7240978328309136 2.91283870413783 7.147023384460375e-05
39.57973921718887 33.31460331164068 0.643910146051062 0.3389469057256603 1.8507192047027807 0.7961585945258213 3.283027883907897 5.597160282983984 -1.1916544962784614 2.302580581913802 2.6566484285235266 0.9012014685346347 -4.2593819804648487e-05
36.40567552882592 34.484961026559255 0.3743871818678964 0.23392366267098574 1.822109307979086 1.6140677664947878 4.283983750498165 0.937016546780974 -1.251200721315437 1.9472783043470594 2.59122453242995 0.5106863322319086 -0.0001732581987332506
37.334847557962306 35.559318003516736 0.4412622989307126 0.4223670788977246 0.6531227611798593 2.4140197144042697 0.6468179660866077 0.19478425116089723 -1.150942395818116 1.0673243568016193 2.5261704396042624 0.8331477217447963 -0.00016565944993130046
42.61539980812797 27.90522550312501 0.5859774200793774 0.7473905720879841 1.459972492173524 2.1061082389887127 3.211352455794925 6.111289828765957 -1.2771578337421554 2.028279536478397 2.8260229636427368 1.5330534923145889 8.200057661931592e-05
38.28801428449262 32.71504629227492 0.554235920223499 0.6058296025897794 2.5551684610875536 0.820530021779621 3.9131646849272688 3.91505124829625 -1.1198200924917519 2.468153068053891 2.8466849619502765 3.0555091652354447 -8.592035410207919e-05
42.23585835078208 30.647309608571362 0.02005896054638575 0.4787733707142885 1.3577226277363441 1.642817145084723 2.717784953516534 0.39972415169291964 -1.2666659140178513 1.7096323593879392 2.848194301892583 2.0391166072216924 -3.166412422052201e-05
44.250162402492364 28.716309997329272 0.9687884124148812 0.6830338666966209 1.5514637566744272 1.9674265051214608 5.678876403014191 5.753980631843337 -1.2761981079459814 1.889480757895956 2.8420497055370952 0.6131321600295622 -1.5061596418513478e-05
39.711413252052424 32.15912531367981 0.03289387527616124 0.20348078740903533 0.4385360177013073 1.8820225420215912 3.2249393499848766 3.291097250947886 -1.224605968216174 2.332063862344596 2.674706230370135 1.590602856122381 -0.00011446679928666796
37.42544036696616 32.1918296409294 0.5589368861133039 0.713794698584187 1.0554076419142746 2.4893182106770793 4.985351095406675 0.7197892452535036 -1.265437020926166 1.8719417799694364 2.780685639802944 0.3990241416202831 3.05504835044535e-05
39.7997191799098 31.74305122172529 0.3303240434220867 0.7044622535968983 1.3957018432160635 1.7656319094198856 3.9198746843355394 1.275164534936519 -1.2042430795596504 1.2349381456490884 2.875829000711579 0.2137642394606251 -2.2902080532273767e-05
35.87675524232941 35.15453940279181 0.21132863239352667 0.119472553472078 1.646904410283007 2.368075291248734 0.7517349662454383 1.7585220527969367 -1.140574494149931 2.508476108429469 2.7614726380245083 0.029617031528341317 0.00018024131016616438
42.890766332480396 30.23901601980776 0.317473735981197 0.43265208390540727 0.991637609160883 2.248941303760768 4.055246921024272 0.35253647937790134 -1.278837644264681 1.7544901552063592 2.6013311536832657 1.2130751060267162 0.000174747809188484
42.03304302595689 30.715075403027924 0.04105548262667543 0.15073844101905842 1.145499367695862 1.7209247730017896 1.2288702773833526 3.569762090619027 -1.2617417924784124 1.5946867796972988 2.779727752165465 0.8202643048006885 8.851605646876875e-05
36.761434036211085 32.09695330301906 0.10742153479944073 0.294081157949433 2.251415614650422 2.348653852351391 2.501737588511896 1.755303889811709 -1.2364214825178463 2.162771545201589 2.5329648786429435 2.357349104869522 -7.907346342501563e-05
40.61467980512361 33.66831080520933 0.6573118787399802 0.6908374710524867 0.26578727363490406 2.6408478064149876 3.9204734882211296 5.95984546827516 -1.2708704147958823 2.0463080131410076 2.4843494367642376 2.2529776639839643 -0.00021871356539110795
43.37936212956677 28.69992797537639 0.0756019985093973 0.6932140784943982 0.5634850541853018 1.8837352325154335 0.3705889400283621 4.678133134816262 -1.2610258553638336 1.5101835733792606 2.9009253905294137 2.9429266379510763 -0.00013699599924757281
40.98348700323518 31.83392213590825 0.8029379309475577 0.32708249031667275 1.345332485403511 2.5893301009957974 2.050899245009178 5.212472775166914 -1.2544187097521438 1.3600754626370575 2.8286680221771823 1.9839635919555132 -1.0274199915416717e-05
38.23834134719303 33.681226716420156 0.7212831839859943 0.19431284790803924 1.7426392864024793 1.1181885993617307 6.134942822923711 6.212174435316158 -1.027190119425646 2.5693338701729362 2.935196836416601 0.23699227335953724 0.00023758180892639928
39.96786432991376 31.62944687774002 0.8830529642046469 0.6863394639832493 1.2431138370186117 2.325590244869768 5.684054385364418 4.871407604613759 -1.248695193952507 2.181731873099619 2.866836299283088 2.151069150513913 0.00023829375883325734
36.45205354447616 34.87185182548424 0.4275686616380329 0.332305419664612 1.7960135369241574 1.3145197075166966 0.8890986536028991 0.6037765667314492 -1.1311410044527117 2.471063862472526 2.9945602022624263 0.32028442080823816 -1.701243742829994e-05
40.616045519506685 33.392296901694074 0.38062663608323355 0.5951714880660285 0.6885599700998113 2.0762110613289426 2.8722031229130716 5.42004518922658 -1.1199979087546725 2.496198949362615 2.54298290199937 1.2527705283606434 -0.00011228695430512702
40.84931838138392 30.601769425250925 0.37684993963310304 0.09701367165922746 1.5914198288387502 2.3668114910491553 6.089526289269454 0.7981631639971885 -1.2544841134163462 2.0792737645964503 2.625169769014323 1.7747305484693523 0.00019309977899709184
41.05169650369105 32.53833495957319 0.2576438584581375 0.3992656977352712 1.6136326618436478 1.4332542803684163 5.973756850808893 5.06396748119527 -1.2852991817515544 1.5775480981365768 2.7594056100801136 1.6266748359312495 -2.987165362775622e-05
37.69003323854835 33.38137852168765 0.0915510210733408 0.5206446908026277 0.9784958246207937 1.8366907531066996 3.6894662371024496 5.5716811401446105 -1.2126643838073694 2.236681084341647 2.6058291346084403 0.08511629325285902 8.119466253112841e-05
38.444523152304804 28.66154730467481 0.9661387652632208 0.023778619843887214 2.062550391617887 0.9641399715224467 3.7225388939881663 2.5461900379618836 -1.266888271133783 1.9984601699515994 2.9383206262073855 0.5519594454129872 -3.3317405155585994e-05
36.30998634270031 35.016290361522564 0.19932427820302343 0.16972020379812242 1.3990972327590592 2.1715844120062235 5.840175330575468 5.904575861575938 -1.2914001555418957 1.735413338983308 2.2470376720692395 1.3865711267938519 -0.00022923648884587812
38.98481691045156 35.40444033158404 0.5536225254171008 0.6531045775654414 1.740656192528037 1.2474148206324776 3.6165541120805065 5.360568533326039 -1.1354527243059636 1.070580735717721 2.641690087188269 0.7932230428609071 4.6476109509677416e-05
35.79381489168523 35.05101842119956 0.3310336030373121 0.5587201648527261 1.3158855295180465 1.954339495507205 1.4944957136995614 5.012898033997707 -1.2565219175175257 1.6806092755959985 2.8477889590960355 1.5736307839979924 -0.00020945191610902874
39.836974980248115 31.99613938405083 0.01087230706908993 0.08384094198205268 1.4715000690882447 1.7374963487485084 3.590120674173312 1.2128869034570782 -1.193970903421151 1.139643510016796 2.9940569450147345 2.5300623931268356 -7.401251946349775e-05
43.86443000916622 30.612063858075356 0.6480447355166725 0.9653125169640959 1.650431367532173 1.481762603189682 5.565983219351263 5.9307043823087175 -1.168748016880407 2.4244921163323165 2.9752520995085296 1.2508612202154354 0.00016143704964535684
36.915279093785855 34.93035063204847 0.10728398311111179 0.21267067168918088 1.1031217382200413 2.2003338838953512 1.6992734832587308 0.5952063258005439 -1.2733640609584387 1.496346764899994 2.4580486731404494 0.5273643099324795 -0.00019559335296351322
39.31986301002807 33.253526768488996 0.522993871588936 0.47713306055885946 1.4956125536623532 1.7599080334399746 0.9876730099781457 5.597937475044591 -0.9626100296282316 2.6351254611116888 3.0113250885811538 1.0842919766141248 -0.00019316703142855318
38.026528037811275 35.36424285845072 0.3665455960234558 0.019190438420381532 1.3541879267905805 2.6474349809115467 2.3557845671846835 6.1545423918874675 -1.1178156836739612 2.4903152389992482 2.4242123054203217 2.916712807353546 -0.00015970947733229949
40.1974187221903 32.40524886871933 0.222766258834065 0.2678986288466044 0.7854040508623021 2.643712349457348 4.628312467775975 4.509367703931726 -1.0632437812804376 2.571833011337722 2.5034914617428226 2.9799383678107887 -3.284756826421077e-05
37.53073209215157 35.13165939528864 0.27805235921706595 0.4324395533994187 1.6261232633729106 1.4434469738466913 2.729907556392645 0.26247147514193375 -1.0775702684501296 0.9946666815064563 3.051697680926767 2.739935619738069 -0.00021536191660290449
40.18010332684671 31.634417495418486 0.24441275609995763 0.10179476450955162 1.6660900516485755 1.571454498258591 5.269244704714337 0.09772581568385821 -1.2032848488952608 2.3995356221940503 2.4900490621979245 0.12995746578616263 2.8253069315954833e-05
34.80003301028859 33.016092181052045 0.06803274253139494 0.8200621911865347 0.7145742017025362 2.0848699814075604 5.361105461548592 1.4260767824437892 -1.1313716105977003 2.5307551877068137 2.8168304479331145 1.8060054739427038 -0.00011680095888247228
43.102670537070786 29.907886898614905 0.8838437888066949 0.6046185509277291 1.7440814126279076 1.3770264793092 4.462323472581456 5.123495583631852 -1.1977486311989771 2.2761849083548893 2.959142913564015 1.4651719938164502 0.0001545694399113471
35.598426775101736 35.44555621211473 0.5256354594870826 0.606376550043387 1.3813171048247332 1.8859368043534948 5.273561286088432 5.846157655881357 -1.2168842293109163 2.2304660118524566 2.716619481409472 0.9056405697994698 -0.00023596464845774125
41.85269644685032 31.933824536185305 0.4606985288059742 0.11289258007370166 1.504108522726296 1.8638084239928165 0.7284610887732891 1.7929129348781812 -1.250029481056701 1.4243899524495736 2.9798828733729867 1.4019221794703287 9.172572512572148e-05
37.4815663146735 34.88051524345087 0.036930059977011834 0.10141373140830125 1.0309035652026952 1.7839485345861468 0.9727002728171259 1.1401258816164688 -1.1586492235575105 1.1174252678472847 2.737836934010804 1.2022823462766705 5.155626186346436e-05
39.8971411586649 32.51078036532286 0.38594808128187263 0.2903296956620494 1.3619477935418434 2.0266720724601166 1.6406315622741845 2.399995070955137 -1.2761740583469627 2.0046597758359295 2.6799753905862334 3.0591879859289706 5.292606689793317e-05
39.49958810358443 32.185472595207656 0.027524170992655188 0.17814357511835943 2.215390916063915 1.594507358796851 0.8113132782210358 0.2831272760482274 -1.1961526338233432 1.2414568521154397 2.6544439824365207 0.4881786265054922 0.0001413876835802005
39.26453501503754 33.14800843896914 0.07088472068996185 0.6647439987293832 1.434249454325096 1.7335945065180045 3.8784940382447943 4.78537753273802 -1.173838302062105 2.380201538354253 2.7703144020984154 1.9732797185481918 6.910489839934619e-06
40.005987529118414 29.1411334293098 0.6554942492916399 0.05380042831696481 1.959136194842045 1.103698483968891 3.6063597321317022 2.5474872893728553 -1.0929506940582976 2.543697950771724 2.849857643330123 0.03487671938477179 -0.00017446545201211893
43.050706565745465 30.132696430660257 0.5465037722364694 0.8983083994996798 1.1301478876803173 2.033611392039118 4.955276523496279 4.4351679511760596 -1.209456835035247 1.239143954820756 2.9290494058513326 0.45664940984183333 0.00014165391069636461
38.93530194388117 32.74647811449781 0.2781860826451924 0.2491377528836024 2.0896686685960555 1.2685122789733703 0.4728225759873758 2.9252987656266933 -1.262223850354305 1.402436494335837 2.6346252786955353 1.3359238072532247 -0.00020045600794303575
39.208532004824946 32.53452415486407 0.389140060883094 0.18434607758779897 2.0578683601942327 0.6045006907834863 2.6168413921747717 5.2814229102209955 -1.198267995864311 1.2562404961640379 2.7616266384412214 1.927630975697621 -0.00012067162528134928
39.59038801923242 31.199534716590648 0.3881947249936549 0.33431833136272293 2.21679080800109 1.0474675769219322 2.686772891589203 0.32758826977861916 -1.2535088901903584 2.1037371669104132 2.5546170528137666 2.7830321324025697 0.00019088668868681708
35.63327452641778 34.25917151774141 0.2291891041956096 0.25066354819430897 2.171586080153212 1.7282100691778726 1.5425977211865096 4.318126108003487 -1.241370005905226 1.385360373321498 2.6759789837190784 2.3102591296107162 0.00016073488055171276
38.47856099924364 32.35253025418403 0.5232850444945389 0.20239458441315936 1.7870668938677254 1.869386119990568 1.1606178359569537 0.2942045998732167 -1.269425454249403 2.0495758334153615 2.986863983733253 1.717203941194122 -0.00020611876713703796
37.55602436500166 33.7572555775842 0.4818711883689596 0.18463911585479775 1.4750228016271836 2.473824767343127 2.108155685453119 5.973871394122347 -0.9605936216198071 2.6440328546242617 2.7955764428965404 2.4784996935474264 -0.00018676949963565602
37.928804239490695 34.086808930503835 0.645560013592811 0.5312726620418027 2.0296596088857077 1.087845610384057 4.1944879071694965 5.975816289995754 -1.179546909653016 2.333153797403192 2.9129461757919435 3.066533842585358 -6.449620116772301e-05
38.012892003844705 36.53818010890234 0.30378444422777745 0.2531927332974993 0.5175456140166984 2.317778066910826 0.5854175484319623 2.4627658249117204 -1.2704245413208328 1.9880687960519763 2.7144900802977205 2.9683800039766464 5.805797586383779e-05
37.263988986722616 33.17210880153877 0.3615676490723262 0.24559013835847868 1.996509665770189 1.4710374010433103 5.7270538155802635 5.195926965810106 -1.2082484861050253 1.3007544084928298 2.791768968125374 1.7061000744583232 -7.973040648717581e-05
39.98842998754152 34.57448690310835 0.6489883394836882 0.8062973490053353 0.8390122949136327 2.1019983170185728 3.1247324655698305 0.9427257691863111 -1.123163857653187 2.486974199735581 2.7475136862346905 0.29971809450716835 -0.00022457315991119515
44.38617208778764 30.559837028579636 0.8782280853191551 0.5057737201349196 1.568038914957249 1.5116758787512292 0.3192121657283326 5.607024460004956 -1.232078156363472 1.4118794858938972 2.8356654442389613 0.9636075369215759 0.00014737551232308222
39.03576212429961 30.543684520157967 0.33970891378784973 0.8035283113082996 1.1537609877440358 2.1017394166624395 0.025848416705187865 4.635019637611867 -1.223583737319886 2.3075178538653303 3.00264763511961 1.9564021604344062 5.2535891264390345e-05
36.1462825398258 35.82602695442528 0.08682267232879204 0.12881050766836574 0.8183592665997176 2.609727967690033 2.030270571768554 4.95521339939933 -1.2152120336276024 2.388391921855788 2.551170071161299 0.9433899187737934 -8.812837678635394e-05
37.30184527161025 32.854421262467774 0.14788856689683524 0.2684937801132841 2.4851226455059945 1.7619129282913693 1.0459053438824248 2.09161384949212 -1.245462725969187 2.240003086282123 2.2979046343434417 0.9993497968460654 7.447098657713545e-05
44.301372493710545 28.298312244099254 0.44083923181313206 0.913631684970813 1.273814713152032 1.9689200648152998 0.055741322055031406 0.8163248764812345 -1.2418614836235184 1.4347980620039391 2.973046890053001 1.029050100158706 3.313770987501313e-05
42.8942847256108 31.815020816928918 0.4436096092262892 0.5967514478266798 0.8190783437187092 2.115093447882887 0.4839712636110349 1.9991777723418496 -1.2398025291125399 2.211291972604444 2.9139106013899765 1.711358297161053 -0.00011231797399716083
36.416299833382396 34.69436404927435 0.03037695007698629 0.045771259801998074 1.9665095870637914 1.9755152132261937 6.165069794755349 2.080354722372759 -1.2203385338071018 1.2770405566137364 2.5063536507222306 1.287144759689493 0.00017299099475554696
42.455011316561986 30.22068130384278 0.3526244788235533 0.7841156003983866 1.4771568443870078 1.7078176874075712 3.5048230470198685 4.345715250898646 -1.1414835248559028 1.089443124035552 3.024849957128693 0.8699451851967598 6.960415196391548e-05
37.78149924279366 35.716259754599896 0.638484052489131 0.9275091914647013 2.9841706396799763 0.589722556769931 3.887157951577166 5.289474757049457 -1.253162555844937 1.3184538674051873 2.664848505880738 0.4420008516495901 0.00021354350174211786
39.80697856687096 33.05994677390785 0.22128624448356823 0.9172342295034169 1.4041009988618751 1.5658665835776466 1.5877189968208894 5.641073001719025 -1.2536523123901162 1.5436953448658128 2.774437949821366 1.0074305168511455 -0.00024162928030575315
42.48917605800996 30.33421101033445 0.6086814282833682 0.6151000637738583 1.1857510404118745 2.1951629310290626 3.733736569209753 1.0431590607017442 -1.2172970979836502 1.3196497844332133 2.8585327972947407 0.327577919863495 -1.4788847754902907e-05
38.67530087015104 32.55929870838247 0.6649480591916714 0.8707932665701256 0.9453465904851974 2.355858002368115 3.5183957244822146 2.319593926674006 -1.2288206763465215 2.376530372293585 3.07345043805011 1.9761973453363604 0.00023274375286381848
39.539496511623895 32.351136225507986 0.4708190484444692 0.07213557710564551 1.7230148290152631 1.728703990213944 5.037269509960806 3.639281462089194 -1.2683142841342405 1.914403622505976 2.796622454330768 2.6176060511095014 -0.00019932042958367073
37.72943974336209 36.96718382188061 0.31883880263815084 0.32012071346033477 2.125294891219933 0.29108093922912 0.9796825291945083 4.729151227382631 -1.2552703657144877 1.4465724503927566 3.022679038883641 0.6561710368913851 -0.00021581067185590997
38.41645606294387 30.263264324791145 0.09411084673309363 0.5007524567599765 1.4143331405065576 2.306502881886863 1.4067611640212803 3.056691376621823 -1.2878183666698901 1.632309109309228 2.9773264822583765 1.450647899311411 -0.00012815634764519517
38.61196585971218 33.62430480849184 0.1392060412107636 0.1894941223035625 1.6432436849840821 1.356276318609721 5.455997474573544 0.7029140114016941 -1.1934258197384602 1.1334540285115493 2.913618094230617 1.5213888568486036 0.00020676551486596435
38.9082366645267 32.223379794106194 0.03042839168300078 0.5122000103265083 0.5209336985406007 1.8131574046591608 0.1649782556405948 1.6376029750876562 -1.066542329086123 2.580350548231434 2.6093529311723143 1.1681695813114952 -0.0002052673708539515
41.37689968652468 32.47928378606878 0.7267257356401471 0.9388854321583323 1.442423518367803 1.716122928720689 0.09557926289851515 2.0664708701126604 -1.272217255002399 2.081251863604056 2.9032844831162374 1.685528973909667 3.0592526476262184e-05
37.96659949461382 33.56405079477325 0.09579650150850287 0.5601764254093721 0.6860627587053243 1.9477369122899382 2.50821855380208 5.386350987212796 -1.120349482437012 1.0761375820102173 3.0583559410414294 1.6463199110899276 -4.7473580328408834e-05
35.760340259705224 33.93387244778842 0.13227026370204936 0.4696423616927041 0.8265243880649442 2.1379248963373927 5.24518461985438 2.669927252273395 -1.2709023535185235 1.9647058217757447 2.7428385996651983 0.006334166220992995 0.00011898210106007693
38.27119642941591 33.67123264791459 0.01847874082554368 0.17774281528798783 1.807371835948724 1.7324014418652116 5.0846697643248735 5.437400094049428 -1.2156969340921011 2.2581389414575335 2.6235722415657863 2.6602366862470674 -0.00013017270829992854
38.36635888808863 33.17215370397686 0.2642862666776743 0.3330291040953905 2.2282950466040674 1.0755618015465829 6.025516573887564 0.3520024895219423 -1.136411800466696 2.4933041491392345 2.613094064687082 0.5624457021628145 -0.0002161079254080784
37.29925378104343 35.475887826632544 0.4235722403099455 0.4646121126732771 1.7994340264681343 1.2041443803099858 5.405207517818028 0.1964513455585221 -1.1891403466926918 2.3042378531356045 2.7858154871546477 2.1193088560384425 0.00010987815583784832
38.971958377486374 32.52265566965447 0.3775851890511344 0.6196646204097623 1.8456040888564382 1.5431371160267273 6.052357267513052 5.649264394892449 -1.2533383885919755 2.1592807940159955 2.5861874626897694 2.8341583361674076 7.258120178578952e-06
38.91993620050919 32.480527205868455 0.49109876920733125 0.8348919946344493 2.036609333571357 1.4862300157463717 3.7133101983996615 3.652684160709531 -1.133866965514864 2.5193319500198887 3.01638013387131 0.015284404702871185 -8.849938625087145e-05
