mass_1 mass_2 a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl dec ra theta_jn psi time_jitter
32.95625611566204 32.59538399816667 0.6453232937803278 0.7728840746469324 1.097054501553984 1.4217920863605744 1.8231669561361878 6.124686005375912 -0.3857789435872533 0.7357220628054998 0.8919144960717689 2.8598065749017207 3.577714390027323e-05
35.59798425720875 31.306316329760776 0.9770280700889902 0.5298270597963692 1.2930009876105166 1.0124463223223221 5.1495700125602095 0.45619389427206736 -0.6844684690305773 0.7095266045514894 0.6218674347583321 2.3020392661680136 0.00021014654339488077
33.10141565964236 26.562933227995746 0.5394063204580734 0.6695007203824486 1.5105018779183192 1.8544944780678756 2.5907805682279847 0.3851628419314062 -0.8493204570732032 0.8001111120322165 0.1924514368051971 2.722041745763529 3.510416015498481e-05
33.95901020823591 28.497612213992618 0.17607740682888293 0.5007578236339199 1.8082809630428138 1.1548357100449742 2.351456426404654 0.4214846347240234 -0.9075230273604775 0.7957369924670871 0.395361462580819 2.0112145031485342 0.00017094035207101466
38.21033859718936 25.745902395606517 0.8915841175250703 0.16157602756822873 1.4182709678026393 2.3364472062769623 2.0534546552479216 0.988756369449873 -0.39020675921256126 0.7786915101487791 0.682300961880878 0.2347619004705633 -1.3108883992168078e-05
38.50033481390642 26.043565320936064 0.6851151989743307 0.12904014542341835 1.3892601130344056 0.7166148952831429 5.615320067412909 1.5575518503196129 -0.9547854037460414 0.8558385740544703 0.38874119842565047 3.0258765483092556 0.00011439376641879861
42.31676990603126 25.664776950983132 0.7373915659062458 0.76168627854906 0.5611357584065904 2.159618706079821 5.23747970515886 1.4683406301449198 -0.7641606068138429 0.7792009223798886 0.8231846928617272 2.084180123147933 0.00021838196415888855
35.26422404364522 28.557854898032517 0.4421168255438664 0.35952943077302385 0.940367071928502 1.7319490090995688 0.09547465085779999 1.2700886546117593 -0.858910622649385 0.9373248287840694 0.8354660807050791 1.8967178584728441 -0.0001209933064652143
40.01460524045968 22.189955427639987 0.862137888151823 0.10888745173308084 1.6495359107758447 2.5683051222012065 4.872610257341644 0.47754522747788136 -0.6699597398769064 0.7404250184050386 0.2500832928637939 1.6673619976733711 0.00019887932590254817
34.139997627764856 29.80087077665528 0.7148505381735754 0.3382116254621017 1.573700214690882 0.5670883081394624 4.997724919015412 1.3127931387143514 -0.32794917627982234 0.7809829497533323 0.5903413218553089 1.6826867183262912 9.809724534796266e-05
29.972841469061436 29.810479173108146 0.785425999139472 0.7098502701317565 1.3106137623910463 2.104891319032835 3.5309084203372785 1.0790624490435767 -0.7989385588162325 0.8085175778553626 0.2411018427221704 0.01848763274733121 8.241531491097595e-05
33.60767877795969 29.47306656252941 0.23622881898579187 0.4872555621590094 0.7037720938978584 1.6054740563425745 2.1470397123363267 0.8145964566808944 -0.21861494336171478 0.8556309807112017 0.624346707583747 0.7830236646567857 0.00016988631767134437
31.80514278929694 29.905796115674868 0.21288029819123275 0.29770647090324065 1.0906077695465852 1.6040504949894843 1.5214086851323438 5.985877856098643 -0.2227747289463127 0.8469306445907401 0.555649994932894 0.17459271791329864 -3.75057191514359e-05
32.91621405904552 32.254589136197154 0.7069599264716709 0.1626540810951199 1.155963272816432 1.2082423935517348 4.729205411487372 5.738966086155952 -0.7510777146532203 0.8269855463175496 0.5171283657792279 1.0505156484840896 -0.0001996289392934273
33.58147700957182 30.166751162505996 0.2193850914518344 0.7735430168134579 1.4966251078936517 1.286769413739721 2.70586552491802 5.922465176838125 -0.33474060423951096 0.8384154090153474 0.8516947262615543 1.2424400593297829 0.00018356199638540105
34.145539572506706 31.261325148979765 0.962566617418949 0.4193333712354443 1.6201749486202628 0.3939042945838001 2.3390302853335774 5.9227257450560415 -0.32942645295642187 0.810809450489165 0.7254713057374897 2.1984734546851032 -0.0001337037713299533
33.84352184056286 28.985892330007776 0.8861558077415547 0.019034583089404915 1.390397247635697 2.32940794309317 2.1013763544658577 1.0695361327293476 -0.8368666326488162 0.7720866760774968 1.0106574537206485 1.3934072625499245 3.1754911382737556e-05
34.011364035857504 27.49889179754305 0.40327456537357814 0.3421392612698593 1.1763739705489007 1.997619558892975 2.1350021071747793 1.2848114477844017 -0.6083822832507911 0.7061341940046728 0.5495408399230577 3.0496831384153924 -0.00021264416249099007
32.9789271750833 29.586494867188794 0.8808374356280557 0.740791720839068 0.8140785544919563 2.326769425141408 3.5317215003289735 0.5668149805569948 -1.0416488500374377 0.9897181338532882 0.5574230132548913 2.923716057938649 0.0001644384250843939
31.91960803524971 29.476052062712412 0.44729796734216615 0.1553741017398047 1.1456450481745974 2.787489952149855 0.5891474714569296 0.2490319906444134 -0.949250573265751 0.9180363514257134 0.9312063913637794 3.0610618279511894 4.017827855589301e-05
33.69898341643737 29.24237219475401 0.186300826536386 0.03403913780857509 0.5616334560461862 1.2202578925445746 4.660464973454931 0.3632450895628403 -0.6326512563990628 0.7825372829413686 1.0513902769937598 2.464894386816161 -0.00015940020414052092
36.80502292471928 25.84855486947879 0.7147293281806799 0.3544928063430225 1.3132826958150725 1.9868673647904593 4.351894505311484 2.1660149882270505 -0.44486897371144585 0.7448722413204896 0.32808024896434423 2.847651409047205 5.869349151068232e-05
37.511006570417145 29.057593141596602 0.9148069958137912 0.7250711576180487 1.2723023869803871 1.3816983510217904 3.2700871343710096 0.5342255831732641 -1.0511503609760176 1.2990707801465067 0.5822158916054734 1.9722713058019963 0.00016626071078402902
31.057212871973586 30.810560770540413 0.2421242832472126 0.10052196563081636 0.8217954581585091 1.9547129155561052 3.1385965655995984 5.70377569983486 -0.30482211940556625 0.8359151000637723 0.8711426896738762 1.0229805752513088 -7.546835043526883e-05
31.34454347799913 30.4379678099965 0.6805514821629174 0.5900657960082636 1.6928391178903874 1.2381732664606993 3.8234954395444047 0.2213694663550632 -0.20101416939191008 0.8802904482606642 0.3372598807572328 0.48987239785275216 0.00011145870676112699
36.602811824137405 27.936909848972302 0.5844688332642585 0.11153423196951316 1.2850054538895948 0.7495514244904452 2.4288945341230743 0.9240244571297179 -0.7492778794269946 0.8490147934625767 0.5569850215383589 1.3149369063407539 7.441608983097046e-05
33.906403148330696 30.193344295930647 0.9239346082266212 0.3604342682466386 1.0903901317512625 2.3830113373954367 1.340697207280654 0.3105604666719574 -0.19452101972089822 0.8577346174777163 0.5971265964551449 1.0607053698449542 -0.0002028749471671561
31.448332131876167 30.47205118766208 0.591129892936781 0.9384691044117549 2.49336456303787 0.8531700664763974 4.60880269641641 0.587137037025118 -0.5189890613175467 0.8177873621969919 0.623407903551445 0.39576207818913145 -0.0002296800161181562
33.99285763568652 27.7344103931604 0.9034648356926811 0.825171704542575 0.7022618916277772 2.797929078131009 1.3762239175545095 1.3418927565782748 -0.6615363428497065 0.8336229564708645 0.5309315499546889 0.3308568847901031 0.00022489616196440763
37.654514351107025 27.108544825070613 0.2736426918451364 0.9666705369246911 0.911362769455463 1.4101545392707868 4.870211182038442 0.7652765682522945 -0.7621620704242132 0.8277988842081145 0.23688466497788524 1.6140771489855883 -3.156307542071473e-05
30.851080833080186 29.298373138563388 0.6004020630761597 0.9694074471108604 0.7711108041532778 2.168898260203724 0.3702933425824001 0.13459989958303506 -0.5010050328973671 0.7115416345216187 0.2735242838893374 0.23697424402724002 -0.00017711953416139458
34.09674276519765 28.248567982694333 0.20267849300567028 0.4634476655664062 1.2755777091142237 1.3921659489026368 0.057230074970328317 1.3530383186535848 -1.0005077161999438 1.1163687410597307 0.7877862441252 1.1758081958753237 0.00018848149106983464
35.67006150899968 28.07673315809114 0.569059998046328 0.0269527312992383 1.1966860928396765 0.09673824059913867 1.7717136345406292 1.2605392347235698 -0.7292584889295493 0.7004817335655468 0.5711615973798544 2.5912786021444494 0.00020015172053926646
33.26890573473992 28.380589021662715 0.5410163629940765 0.01263227979193873 1.5207563484143314 0.9591674987804212 6.265381529068902 0.3903060526657505 -0.58269695347098 0.8084781554973982 0.632099464279083 1.559678380084019 7.144328587813597e-05
36.01906007088955 26.823987974987414 0.6582062606845949 0.78110882733836 0.1803844329746087 2.8931375882090338 0.28618116003767663 5.447715612538307 -0.692936336310434 0.7308532325660261 1.2643443257517852 2.652901170538639 -0.00012304638716009405
31.356845177116412 28.563451482752697 0.6067294949341909 0.21984704076740064 1.744825411571767 1.478701581757566 2.297291949310169 0.21217490258132013 -0.75153865597382 0.7337057707926373 0.5758616695678556 0.6795249165039294 0.00021229615750889314
32.7509682830726 32.58773993744542 0.5068854743805331 0.4314658748474691 0.5465860673247768 1.6666262703357726 0.9236864566360034 5.778011415332328 -0.6280087813530605 0.713468896301346 1.0064569121271811 2.549516726839019 0.00019910875398976763
32.12103378145386 28.71432854975388 0.026739158380495304 0.2377702458362756 2.461738836651139 1.476265862357016 2.7923605051574323 6.140549853067024 -0.725038118840323 0.7132732606688452 0.5383522309664358 1.6476844544061322 -0.00014945208144752527
35.07748056802802 30.936491085394817 0.6515405925889984 0.14066228543710677 0.898534393849967 1.4496465009154857 5.301746570821722 0.2660526170638151 -0.6909095394688219 0.7799440455187447 0.3714005798156834 2.5133603164570864 8.355225636778413e-05
32.63719721608102 28.467002480706103 0.1925752738735833 0.05531328643294405 1.581650228048764 0.9982057053266143 1.669102354023337 1.1598051947192507 -0.7880617812258309 0.8459141594655908 0.5047676350535989 1.5031562946361559 -0.00019554293607608177
37.05743427742385 27.552637451023166 0.3370989359367332 0.6215938961990116 0.7051080703355717 1.6304300589525642 4.7335230479350505 1.5451789351450325 -0.5761836518814053 0.7216057168066649 0.2255084082679745 2.447882151521873 -5.6647408043274735e-06
40.28921924232975 23.156157415719324 0.8808233564348688 0.21115432300645343 1.5545115993006104 1.6776807672227896 1.4217420873219662 1.5496266325247416 -0.5527977051006674 0.7954671149149026 0.11151588666138325 0.2944965033128946 0.00023753299158535044
37.16310905842123 27.969564273245403 0.46074349227889433 0.3033438198773738 1.1133874838123468 1.1731980301614426 1.0450288332330624 1.5216605459617243 -0.9852108494445646 1.1083376234571205 0.8968299048062933 1.5051315304421269 -0.00011561934487073933
32.88531273854292 31.465523614152698 0.8406886866477407 0.8086201842678178 1.5757369332507232 1.1432932469081072 0.7820853823580983 1.5388131806921137 -0.8991994278472217 0.8646650472124616 1.3365370581870661 1.4513133522368165 -5.556834164311498e-05
34.12302640333347 28.167316336342434 0.06602372929749782 0.49246354856352786 1.3060889569911347 1.2973714070954896 2.59483077540944 0.036325219867454156 -0.897512300719842 0.886577083770086 0.6226149326224447 2.676891935424183 0.00016972827357411655
33.383718004168614 31.151056461990954 0.5645039107088935 0.3590538143519299 1.297629250391246 1.0683539114222564 4.97069979854244 0.9857025411648643 -0.5991095834255334 0.6855540858143654 1.2198408324439927 0.08823439113622447 -4.667609463448769e-05
34.021742663088084 28.012870313408975 0.8699617878973578 0.2696366410440323 1.7528672232564821 0.2780983261420229 4.655094018587152 0.9619241789825796 -0.19674613886563716 0.8775988966326 0.3791242036698255 2.7344981404151336 0.00017487308033520076
36.23148068681027 28.29839604649691 0.1832648949375345 0.7001401651813337 1.404570311396311 1.1027956345553942 0.5232741526771785 6.05377635625662 -0.5335201712649229 0.7519277098723002 0.9008846544780299 1.2523721876171323 0.00020925031796427775
35.91362037221625 27.39315932264939 0.02588045500189476 0.5208042269880968 0.8151520449520876 0.9996290084361061 1.350830220281702 1.3242161649101496 -0.6425137930409712 0.7578143466385985 0.6607331481476527 1.0844733718556803 -6.390543768577852e-07
38.49297715061536 23.610323616563583 0.7454238182705271 0.4910456527755399 1.3500524495928763 2.3653170988123624 1.2261677722092201 5.591542010477599 -0.6182648940656359 0.7590000962350055 0.15474905531130986 0.002338902791693455 -0.00011540480739267859
32.493540449624476 31.935606049085912 0.4398888886708012 0.28380987770628396 1.1912622154222148 0.9482396430990027 0.5716590202828336 5.393198312217791 -0.5939954946838465 0.7157023486532333 1.340752296178385 1.218956070879567 -0.0001274948673404735
35.06008878460236 27.146715881046717 0.6026802488042232 0.04949132728197568 1.4619207826824898 1.618928720741025 3.5974685284036667 1.9006279130926953 -0.9190003038136597 0.8434342950350553 0.5331464768693596 0.11338655627743766 -1.2019760324962273e-05
37.254987092203564 26.351363245146047 0.6902171375546825 0.7283941518629898 1.4177490741794636 1.5934440498193947 1.580950963883587 0.5930681948924172 -0.3371373125134677 0.7679265476043899 0.647901788389187 0.6165855535867713 -0.0002014286577648656
33.78406427894036 27.224890169026423 0.9496675876504753 0.5358071154329 1.3090650847863208 2.5764514957304074 4.826062619290417 2.141243190691261 -0.880196685219179 0.8722584467704122 0.04663621253702469 0.8795718604603402 -4.9644872773602956e-05
38.67169550227281 26.206555500527852 0.46492650977423344 0.7270554078541779 1.215503464363839 1.4299029045471148 4.31224633637952 1.6240026149517437 -0.8193734439164209 0.7573682106399992 0.8137333877217532 0.11999206895544176 -0.00021143308545767096
33.33470429171522 28.65003513353606 0.28646016141875236 0.31792769855463787 1.5692299946499229 1.1385340600727123 3.823888559193226 1.2971456309727107 -0.5020741934094054 0.7844439982403726 0.7128651547739207 1.5098294692589078 -5.1138304009153596e-05
34.68288200917479 26.14479799809549 0.14477087921488616 0.4958135690957974 1.4221427255941357 1.657485820044287 3.458232317772034 0.5385811154372069 -0.9231574414892294 0.9074881941001072 0.07588825582828145 0.8494229838206112 8.976345116610445e-05
33.175280649231574 30.88033916918272 0.4369473659520408 0.8807540225219967 2.4461676618328387 0.7197136736560811 5.224785797082666 1.356677490021884 -1.0562291679483062 1.0656298318802693 1.049177616855027 1.4930915620044625 0.00019861579984532395
34.16336004560437 28.35785418567562 0.4929674074790087 0.4407616419865149 1.8911759503782235 0.6712580148505338 2.7697455507441626 1.6717589280194483 -0.5242948207373351 0.7681500061912926 0.5563740438202239 2.456407137880243 8.510407623710952e-05
34.90966082512777 27.901925009802806 0.027028679890851403 0.3998529855822897 2.6555398054681953 0.8276762656911213 1.3981355888822704 1.5965661104561077 -0.929639583301982 0.9862237356657784 1.05137655618483 3.0595002870430044 -3.908115414217805e-05
34.21962231756957 28.820066588684995 0.7325996608340208 0.7382639846506784 0.4741461719596293 2.4967353075441028 0.4279948146147868 1.1141008816740248 -0.6085677224957863 0.6909419039607321 0.9778262079312054 0.11614782907874864 5.793288243002143e-05
33.41338061337464 31.088173894635233 0.9093220343703796 0.26502496099631323 1.1219773586773734 2.0964952965711956 2.0449303009879825 0.4917540227305665 -0.5653542264883776 0.7026324567677783 0.8067310679173706 1.4195330650753502 -5.619083293591481e-06
35.08090766623502 28.79455875710827 0.6770363089130628 0.3743985669868545 0.8832591753782569 2.250603897475037 4.94254341887803 0.7074963222188749 -0.9478188336057969 1.0378496597473423 0.7848601257428376 3.090501883150824 -0.00019043159438019688
37.444038459386626 28.311376491380557 0.8666143951868188 0.5927322710585532 1.561821704367397 0.9193830841438623 0.4477505598623095 0.5252382498261652 -0.8810947291117971 0.8832440463548291 0.3367485065702751 0.7661509431183134 0.0001459060951216239
34.3128191501216 29.41073849969144 0.6657082120043869 0.7386595586347446 0.24631499539460067 2.223902966251209 4.452583460035572 1.6449127154517231 -0.9192195873637701 0.9589534698092899 0.30359297212549524 0.12245212075662039 8.713140511192562e-06
33.0125430153812 28.19353039628317 0.25490771649599187 0.0013650708651681504 1.4488548758526765 1.6707768296896035 4.9200449638529955 2.3116454346952082 -0.7673941284906366 0.7509893434408261 0.6257518946402012 0.47218807941090357 0.00010463068112384995
36.00195574308231 28.088421854009223 0.2536469349976597 0.43440460270694853 0.7795847863802591 1.268015050495228 5.687901987568147 0.353037107103037 -0.6709495877762087 0.7594896228226903 0.5828298998373039 2.9107993163615076 -0.00022317550569044283
31.036135763781353 30.86301945521199 0.9126500663972295 0.8675692877259172 2.078777984420444 0.8632513425531805 5.046587702921838 1.420254057104515 -0.9514479083395591 0.9368841963652491 0.9455840836769973 1.5427134038643366 -0.00016289018725314903
35.067447771817946 27.78652169237353 0.45296688148751535 0.36033702344220825 1.1073103115273613 1.8704672525928308 4.821039616011498 6.144110068346645 -0.3510515817543817 0.7658327551216512 0.9247230079624444 2.576624203108935 -0.0001697481927165358
34.1869420354035 28.792115122269138 0.9057619311447388 0.46176265559588153 1.3020532213295648 1.9467095132323897 2.730802001014958 0.28203104440707955 -0.5904564255556645 0.7333159314690229 1.0022962642792648 2.7395024186714605 -1.1549099187742893e-05
34.64918235624147 26.214085771162047 0.019815402244183856 0.6653191006755331 2.5033021258381716 1.59330944007908 1.3994478872706995 2.377767722497088 -0.8712986086030332 0.800978052998518 0.3110844257243837 1.8761341261378894 -0.0002383335254523733
31.70592867651661 29.626793076235078 0.20627204145343725 0.22564969230361828 1.4743985881966326 1.4422019289932573 0.8484635265341626 1.9314519901425036 -0.7984849493857825 0.8181604879251061 1.0339946809913696 0.07244869754230633 0.00012172017154040126
34.39777256452078 28.600099509699774 0.5862873318921645 0.6294006814727285 0.9150264924590675 2.06479757710499 4.255831951526465 0.3175476809029628 -0.8362606460183747 0.808277986910282 0.9229556633210966 1.5140135869785554 -0.0001226530029077255
36.374335537559986 27.41295295699486 0.9483091401231871 0.9196099805431548 1.4823745918368747 1.4745544702051507 3.7737655608766194 6.041981669849375 -0.28890266868760084 0.8068593503028596 0.66321140935738 2.4312913233736766 -3.469248236165622e-05
38.343032598517546 24.11023463215032 0.5391434873611534 0.10839433356541749 1.5833142372732218 1.2989002399090488 3.510683333398583 0.8527329270707167 -0.7137251268107893 0.782449271757607 0.5076699725801118 2.747172150980653 0.00014094467197242307
34.564412379309005 30.154816817319542 0.34936516321547273 0.9282577440750669 1.6631212686282946 1.1616305823314483 3.6208676719720727 0.3882555770364896 -0.5727407312364599 0.8403448188057017 0.7530138574824655 1.1189465060471022 6.815211152861342e-05
39.727366462507135 27.54447810681257 0.8621594681074035 0.6941364464703182 1.016224918669958 1.6902967320315925 3.4964140064909572 0.9974359375323132 -0.5078570630092385 0.756096362452003 0.9987206965510577 0.12950690733461442 0.00014704605293675103
32.784830115602055 32.505758366831685 0.6469950836655185 0.92315468325411 2.072210376128446 0.7018714696441803 1.1189384530126065 0.8901781729518253 -0.9447741976584408 0.9904834104018796 1.0467527984795846 1.9606111653107607 0.00017072165179724718
31.8627095826383 29.374471519436348 0.13376421474615346 0.14047199050809597 1.6945248305804999 1.1960835928984797 5.815995014486263 0.18540543425689884 -0.4581953669078289 0.7256061659694004 0.6410616791036822 2.96517474950606 6.792508734751988e-05
31.17266240680191 31.093236263415506 0.5563323091526831 0.23380514451309864 1.3522679035263883 1.2530569230296251 4.186072124879445 0.6371515907301537 -0.9881501771770593 1.1097762533613613 0.8757477479971606 1.7618881516015792 4.260335193986023e-05
33.530386761883136 27.678210602723876 0.4318282422660247 0.2727090142035948 1.5182874234645 1.592480331209149 1.5089430443531022 0.23051741662410383 -0.9250716308316709 0.9335902540515014 0.7116982652186339 2.5089824684699376 -0.0001119479481545631
34.13909303035767 31.51520941132333 0.9632065871727377 0.6782510883007413 1.4375005838779884 1.089863969351447 0.8961137605515063 0.04020099157385179 -0.3502235416012648 0.7753407600019 0.4693853030116825 0.3011041775627761 -0.00011223051865467905
39.33494571429958 24.963356259203707 0.9558889392304162 0.3451410226488412 1.4125614715221328 1.6793925048154845 3.461469807392681 2.396913581788963 -0.6785834788686333 0.8148370913203701 0.17466669489497877 3.0843191254278026 -0.00010480260377738505
35.00391907041473 28.48529739617903 0.2689811553777912 0.16452947730369846 1.2416821181929623 0.7648056233934968 5.237123518401315 5.914095212506698 -0.5536504724171121 0.7355954121145742 0.6351173885298701 1.3330570438031053 -7.1107165198842014e-06
30.941056589144722 30.717575062650376 0.2248613775828171 0.2614868092060481 1.0344789625345137 1.6430222283037144 1.4088748996132545 1.8382472714569182 -0.5112782384694976 0.8005996517286347 0.5973952208390096 2.44983246768397 -4.937859419752204e-05
32.4793920016765 29.708896768239764 0.674511638937602 0.15930668928137465 1.3311440452030288 1.616089826510114 3.440743243957787 3.421405971528269 -0.786805605720092 0.6351278515386338 2.6670500046413066 0.6426784459335401 0.0002230245803674938
33.32553170930609 30.942042900640512 0.10957082121114646 0.8303139579461198 1.26868386964354 1.196853261706622 0.12219024228705778 0.46215005329001274 -0.763302725325794 0.704442604441445 0.2684329415498031 0.12172290924198953 -3.9298544429783864e-05
32.387577627698406 29.653808963644057 0.5948007337532388 0.6164728862203104 2.1976666724137193 0.7279500381571956 3.0904053571146117 6.251140620073399 -0.39474935651856513 0.8013208658370097 0.8753830240482633 0.9558440219333288 7.652985090045913e-06
31.87642416624984 29.196236272325457 0.33213996530017514 0.587662131131032 2.1669220689434114 1.0913880410112449 4.060587978975662 1.3477485224006376 -0.5993184804538089 0.7169279211231331 0.6893088399515802 3.006552133538115 0.00018633507775080854
32.907954976055265 29.628786225864328 0.15926685956997558 0.05464713240949318 1.0061767306329241 0.6216231770434338 1.1356784474824841 0.38178646415952233 -0.7027745642036011 0.8165919572904874 0.3953044981612 1.493313081681542 -0.00013906004854925868
32.40587103000736 29.092966163182837 0.42505189713067687 0.31080183970835684 1.6663442532976014 1.3399554387991424 1.1379287847851596 0.47376942855056714 -0.699046152526113 0.8040537870932876 0.9437716700183554 0.7565272220374055 5.911343962824306e-06
32.86226337580828 30.665673376597766 0.6806160091282905 0.8011325200578703 1.5400016142688544 1.2784198724622566 0.5419773505667919 1.3165645786212063 -0.7462659993077322 0.7187103404870057 1.446287571031189 1.5560562099991533 -4.3060330578783895e-05
34.173436138406615 27.32411747657107 0.25262616304450375 0.3187238019398448 0.9094302106338452 2.276117389548473 4.866066256953816 0.3247445092988697 -0.7614386441234309 0.7798997277344266 0.5830833351777827 0.9372121026655394 0.00016118492528609772
36.10730549750093 29.3411493734785 0.9852597015111748 0.0790685129855132 1.3376836103141891 0.7446553715953904 0.20629645171896668 0.8107989880856304 -1.0356603922848993 1.0637639991453791 0.2890500782284024 3.1111796535049887 6.72861669520338e-05
33.94389335737654 31.009773087712748 0.7285073753349433 0.46772933697315056 1.5107976191203987 0.8708179602309297 4.297171619772041 0.29968631577302995 -0.6059167177634467 0.6879687648597481 0.6617884508698147 0.3918228481326909 -0.00019881789428420767
33.02029916283974 28.690670417212846 0.45840942652176553 0.8826192265280468 2.524200389125407 0.9509746856328996 0.37889614767151636 5.830307185883758 -0.6623080547619467 0.7161604912146328 0.40991401071399525 0.7028591587544492 -0.0001818837711584671
34.24443329523533 28.774682692235448 0.711200444946841 0.5606179813479502 1.9409506924742506 0.4407347223507932 0.0545696904695082 5.94604672011204 -0.3310340338681052 0.7807081181796984 0.5824859131241239 1.1636908753308106 -0.00016803139678274586
35.80255366015702 27.18656882727185 0.3347774900030276 0.32250673249144 1.3373518504395372 1.4057832852640977 5.498754966118374 2.154724429741839 -0.5626767183476917 0.7583070660480915 0.05806487930743339 1.7829246784908526 0.00014549311879688987
37.07038893299139 26.93396891976776 0.5838029441295534 0.4416026837944299 1.3706589530965612 1.2933452173261286 0.3942546647925106 0.7315676038330359 -0.3133734701823511 0.8233028009262147 0.8842343934922688 2.4428453569431756 8.001039844219318e-05
34.36828451658536 28.221892325099578 0.6383778456317084 0.14666749101737042 1.368148566205023 2.107774210554218 1.1813488198734525 5.207395414853915 -0.7816692005236241 0.7710174439083388 0.034703751060809473 1.6969556161052672 -0.0001755972265124086
32.908215892787524 30.47499917746715 0.36033448634263343 0.4308153221947537 2.113394352083838 0.19425892011772905 3.2463151264397005 0.4138023109801908 -0.38581864674615257 0.7980714168928378 0.5322925405380274 2.299237075277541 0.0001281942184466071
31.983700317973824 27.519169025898176 0.8326225912716971 0.9137272360628579 1.4504873141160346 1.9706127928805972 5.7317760876132775 5.646535255673093 -0.5134486785913528 0.7805731955313046 0.31971720101727386 1.1811897627725627 -0.000137498051676428
37.94548979825154 25.59492744304748 0.28662605180772255 0.5146878336399838 0.4367336429699386 1.9656349516228868 1.8693252977844144 0.998629400801273 -0.3397187200568887 0.8019004476304559 0.21670008108522062 1.4701251527053618 -1.4390692213746639e-05
33.75450461401641 31.713018851002396 0.6676125078888865 0.711237696063614 1.7593266948961683 0.5413427350186175 3.6108302006481727 0.16075725000195262 -0.9415539217147527 0.879313555269441 0.8735473185673291 1.0161128143960647 3.24325066813072e-05
35.28894936869365 28.854804612152286 0.9225802330300013 0.5407592585863855 1.6126591483871902 0.9361924146651931 5.435913017850803 5.863598657336651 -0.8209952948947163 0.8827094381940476 0.16307585912443118 0.9340206236590911 3.192389361139316e-05
35.41154956538504 27.467559729711404 0.08654014965519838 0.7323904132709 1.0719832999584653 1.3658948228300134 1.8432071068227802 0.8102743814047748 -0.9943589632377821 1.0797506922708087 0.5855518740285248 0.05292750474830739 0.0001613804938557133
32.603671915106105 30.068039564651134 0.1865181549326063 0.22381592753905602 0.4858899764416439 1.73899117320823 3.0512358905362547 0.21885797592292555 -0.46496825742498554 0.7731767101060872 1.205302160767205 0.89646138491368 -0.00020825616479451298
31.890284037632064 30.27151386189167 0.5618870088262531 0.2085580450357387 0.9579472353847854 2.4105712099007155 3.7352421311469137 0.490474289791322 -0.37825345044923875 0.8117895477563335 0.5191887527313168 1.5446935553755328 -0.00022846504179030284
32.190713204117465 29.97408827724469 0.11413861038587464 0.26075037688962677 2.391268669629011 0.646339407507557 0.09347956524639636 5.768121030050646 -0.33527364384483793 0.804760182252325 0.5871324459225078 3.053637084619734 -7.975275450060432e-05
32.27926098524698 30.59170271152667 0.9791839676054205 0.19450388553536868 1.3211748105409165 2.2591602903741568 0.44768319989166827 0.1699803790460723 -0.16471103187376673 0.8736780249253344 0.8487055675837422 0.053415760658572786 -0.00019573526410107878
36.08641577073823 27.928866332145503 0.12302487568283718 0.6491703633907614 2.6592757877848427 0.8185999647671031 3.8147393924755812 1.173302990961794 -0.6813145835234274 0.7828278044419381 0.847665231308769 2.907125235164867 0.00019621926762990579
34.75966450456836 28.723978721371232 0.8000293858317771 0.3567246409777166 1.3411649388314275 1.7287809280301702 3.993792678783168 1.0338521914062835 -0.6530436137269432 0.8364643186822607 0.34708056279041843 2.696746057246632 -0.00023248892621268477
34.429408602568174 26.34115725212121 0.839264507409328 0.8101954688953353 1.6871007729574035 1.5162049606388894 0.7846978553639771 0.47925527823994957 -0.791277296863592 0.8365710463971986 0.4957864841051372 0.4721217320237704 4.888725057737884e-05
32.83727759516658 28.12291057311661 0.11178463873293969 0.13330871535979225 0.9449072251653067 1.9646177020551288 0.42271909859036066 2.4930876280270895 -0.775397277350074 0.8102066268343814 0.6303959215831308 2.409016990999206 0.00018688141084423332
36.72716016131452 28.19954596671846 0.9637165563308595 0.06291215046665959 1.318744760662294 0.6985719853121967 5.7828598561622355 1.3259430704386508 -0.5537220359607006 0.694873647160036 0.4477022606642409 0.09605094874041652 0.00016153131645717218
37.22918775486217 27.0840804082152 0.9389736684759189 0.27785344338514584 1.449168116884196 1.2355981886915852 0.38902642098712403 1.1966703411121415 -1.0573605345267805 1.040905208438366 0.5283982419332964 2.0927201659738666 -6.405946260506327e-05
34.13673258357167 26.408175675870957 0.3037709767665855 0.8646063930232939 1.2481067252949507 1.779605203887781 1.0507823567009913 2.8211323243449953 -0.8668917898614936 0.8078658968295799 0.2492180175223627 0.5123400257524017 9.620745983087944e-05
38.799190667873724 23.232089866970398 0.7044567094911532 0.1519333838714074 1.7196816926637597 0.848554066380034 6.143500384518383 1.1908580664778954 -0.7004784588623206 0.7751362294373761 0.41200546792869475 2.54170904605282 6.806858449660835e-05
35.349140739420434 27.584695528761095 0.3076554278286945 0.3692997773608726 0.9898312242310726 1.5673318771397087 0.09175279425469045 2.257372096920064 -0.48880982125579137 0.7651204778951225 0.5171518699948988 1.527414218487273 -7.31020922116115e-05
35.67062360261717 28.794399168175246 0.046916472233894065 0.6895117937245016 1.9487185697837226 1.0145148757915208 4.8203067943970686 1.5092798045608018 -0.6867595715262012 0.7704443182175644 0.5231955028232441 0.25430488276166546 -5.7040131918606094e-05
